0.045602605,0.078175895,0.08794788,0.09771987,0.058631923,0.06840391,0.08143322,0.094462544,0.07166124,0.3159609,0.7379808,0.028817281,0.14443512,0.14875396,0.1298158,0.1821881,0.0715366,0.29445314,0.42371696
0.077586204,0.09913793,0.09913793,0.056034483,0.06896552,0.077586204,0.0862069,0.060344826,0.09051724,0.28448275,0.5576923,0.044143878,0.15299962,0.13784538,0.14025544,0.16813152,0.075799465,0.2808247,0.44692412
0.045454547,0.07575758,0.09090909,0.03787879,0.03787879,0.12878788,0.09848485,0.06818182,0.09090909,0.32575756,0.31730768,0.029614326,0.1447557,0.13028874,0.13966392,0.1798736,0.06924016,0.30656356,0.54913425
0.0678392,0.07788945,0.07537688,0.07537688,0.08040201,0.08040201,0.08040201,0.07537688,0.072864324,0.31407034,0.9567308,0.04261256,0.1453915,0.1384681,0.13100822,0.18300521,0.07334549,0.2861689,0.45268518
0.0787172,0.046647232,0.0787172,0.09037901,0.08746356,0.08163265,0.06122449,0.072886296,0.07580175,0.3265306,0.8245192,0.05140715,0.13352773,0.13375579,0.13556184,0.19172044,0.070067465,0.2839596,0.4954551
0.04347826,0.09057971,0.07971015,0.08695652,0.08695652,0.04710145,0.0942029,0.04347826,0.10869565,0.3188406,0.66346157,0.027725268,0.14863479,0.124277346,0.14916566,0.18213461,0.07230648,0.29575586,0.42208266
0.045045044,0.08558559,0.1036036,0.0990991,0.054054055,0.0945946,0.0945946,0.06306306,0.058558557,0.3018018,0.53365386,0.027189352,0.15635635,0.13828337,0.12945995,0.17949918,0.07430446,0.29490736,0.33870515
0.08680555,0.11111111,0.07986111,0.0625,0.06944445,0.072916664,0.07638889,0.052083332,0.0625,0.3263889,0.6923077,0.05666474,0.14991373,0.13066918,0.12407488,0.18691671,0.06903679,0.282724,0.5163121
0.06793478,0.07880435,0.08695652,0.08152174,0.05978261,0.08423913,0.07336956,0.07880435,0.07608695,0.3125,0.88461536,0.04245924,0.14306174,0.14058271,0.13340132,0.18139778,0.07120581,0.2878914,0.47125357
0.056300268,0.072386056,0.08310992,0.08579089,0.07506702,0.058981232,0.07506702,0.08579089,0.08579089,0.32171583,0.89663464,0.036225375,0.14001095,0.1426864,0.1366594,0.18433762,0.07017735,0.28990293,0.46728542
0.07988165,0.0739645,0.07100592,0.07988165,0.09467456,0.07988165,0.0739645,0.07100592,0.088757396,0.28698224,0.8125,0.045849234,0.14540477,0.13818733,0.14026469,0.17444375,0.077242754,0.27860746,0.4322931
0.072916664,0.059027776,0.07986111,0.090277776,0.083333336,0.083333336,0.06944445,0.083333336,0.072916664,0.30555555,0.6923077,0.044560187,0.14065611,0.14187106,0.1344739,0.18106218,0.073891416,0.28348514,0.44451562
0.10666667,0.08,0.115555555,0.06666667,0.075555556,0.057777777,0.035555556,0.09777778,0.075555556,0.2888889,0.54086536,0.06162963,0.13486402,0.150524,0.1398883,0.1691536,0.0725159,0.27142456,0.5300828
0.0798005,0.0798005,0.0798005,0.0798005,0.0798005,0.0798005,0.0798005,0.06733167,0.0798005,0.29426435,0.9639423,0.046964884,0.1492528,0.13757724,0.136186,0.17575648,0.07500911,0.27925348,0.441007
0.02793296,0.083798885,0.039106146,0.09497207,0.083798885,0.08938547,0.10055866,0.07821229,0.0726257,0.32960895,0.43028846,0.018413907,0.14672902,0.1360141,0.12647067,0.1912035,0.07577153,0.30539727,0.39728734
0.0882353,0.052287582,0.104575165,0.07189543,0.09803922,0.052287582,0.062091503,0.0751634,0.09803922,0.29738563,0.7355769,0.052479815,0.13711447,0.13998146,0.14650562,0.17631371,0.071548164,0.27605677,0.4946724
0.12716763,0.057803467,0.07514451,0.06936416,0.12716763,0.05202312,0.09248555,0.06936416,0.05202312,0.27745664,0.4158654,0.07056701,0.15746988,0.14208603,0.12747112,0.17287222,0.078276984,0.25125676,0.49410102
0.07733333,0.074666664,0.08,0.08,0.06933333,0.08533333,0.072,0.08533333,0.07733333,0.29866666,0.9014423,0.04619378,0.14395699,0.14345849,0.13476238,0.17622295,0.073588215,0.28181723,0.465872
0.115879826,0.047210302,0.072961375,0.10300429,0.094420604,0.060085837,0.094420604,0.055793993,0.055793993,0.3004292,0.56009614,0.06962737,0.15656438,0.1333979,0.12736042,0.18208471,0.072405204,0.25856,0.5068229
0.114285715,0.114285715,0.12571429,0.034285713,0.08571429,0.045714285,0.057142857,0.028571429,0.045714285,0.34857142,0.42067307,0.07967347,0.14661898,0.12280784,0.11323663,0.19358061,0.060849857,0.28323263,0.63792795
0.046875,0.0703125,0.1328125,0.1015625,0.078125,0.046875,0.0390625,0.078125,0.0859375,0.3203125,0.30769232,0.030029297,0.1300918,0.14723815,0.14260712,0.18086055,0.06840187,0.3007712,0.42782384
0.037288137,0.084745765,0.0779661,0.084745765,0.098305084,0.054237287,0.10169491,0.084745765,0.07118644,0.30508474,0.70913464,0.022752082,0.15508127,0.14394353,0.13064232,0.17836191,0.07612933,0.29308954,0.3541826
0.08571429,0.04897959,0.06122449,0.08571429,0.08163265,0.07755102,0.093877554,0.06938776,0.06938776,0.3265306,0.5889423,0.055976678,0.14876343,0.130549,0.12730576,0.190516,0.070147224,0.27674192,0.5262581
0.067532465,0.057142857,0.07532468,0.07012987,0.08311688,0.08311688,0.08311688,0.08051948,0.07272727,0.3272727,0.9254808,0.04420307,0.14242177,0.13676274,0.1296291,0.18847825,0.07172986,0.2867752,0.48951107
0.073954985,0.07073955,0.093247585,0.057877813,0.093247585,0.073954985,0.08681672,0.051446944,0.08038585,0.31832796,0.74759614,0.04708388,0.14829312,0.12758945,0.13499688,0.18497501,0.07274056,0.2843211,0.46680382
0.09090909,0.11157025,0.0661157,0.0661157,0.10330579,0.053719006,0.05785124,0.06198347,0.05785124,0.3305785,0.5817308,0.060105182,0.14158653,0.13439402,0.12156618,0.1923514,0.06953576,0.28046095,0.51076883
0.05625,0.06875,0.090625,0.046875,0.065625,0.1,0.06875,0.1,0.084375,0.31875,0.7692308,0.035859376,0.13442054,0.14719051,0.13541207,0.17896846,0.073272444,0.2948766,0.5110679
0.08949416,0.06614786,0.08560311,0.054474708,0.050583657,0.08949416,0.07392996,0.06614786,0.101167314,0.3229572,0.61778843,0.057805568,0.13993457,0.12860121,0.14248994,0.18461996,0.06638781,0.28016093,0.6128168
0.08215298,0.08498584,0.09065156,0.062322944,0.08498584,0.0878187,0.059490085,0.062322944,0.08498584,0.30028328,0.8485577,0.04933833,0.14104436,0.13562137,0.13897294,0.17701848,0.07530886,0.28269568,0.45729947
0.098265894,0.09248555,0.08092485,0.028901733,0.05202312,0.0867052,0.07514451,0.06358381,0.09248555,0.32947975,0.4158654,0.06475325,0.14137323,0.12954299,0.13620679,0.18513867,0.06660503,0.27638003,0.65824205
0.06798867,0.08498584,0.07932011,0.08215298,0.07082153,0.08215298,0.08215298,0.07932011,0.07648725,0.29461756,0.8485577,0.04006131,0.14893815,0.14292571,0.13409057,0.174528,0.07514161,0.28431466,0.42480296
0.09055118,0.07480315,0.09055118,0.06692913,0.114173226,0.07874016,0.07480315,0.051181104,0.03937008,0.31889763,0.6105769,0.057753116,0.15174179,0.13315818,0.11848627,0.18881772,0.07567298,0.27436996,0.42995948
0.07608695,0.07608695,0.08695652,0.07608695,0.072463766,0.11231884,0.083333336,0.083333336,0.04710145,0.28623188,0.66346157,0.043557025,0.15365152,0.146736,0.12497359,0.1721184,0.07883534,0.28012812,0.39790964
0.08064516,0.06989247,0.07258064,0.083333336,0.086021505,0.06989247,0.086021505,0.07795699,0.07258064,0.30107528,0.8942308,0.048560526,0.14922684,0.14028695,0.13230398,0.17855488,0.073950276,0.27711654,0.45888168
0.06006006,0.072072074,0.05105105,0.09009009,0.06306306,0.078078076,0.0960961,0.078078076,0.09309309,0.3183183,0.8004808,0.038236436,0.14711057,0.1358407,0.13631688,0.18385021,0.07072577,0.28791943,0.49549535
0.06338028,0.08450704,0.049295776,0.03521127,0.09859155,0.12676056,0.04225352,0.07746479,0.08450704,0.33802816,0.34134614,0.042848643,0.12228865,0.13543062,0.12880412,0.19223012,0.07862339,0.29977447,0.53894967
0.07984791,0.07224335,0.076045625,0.05323194,0.038022812,0.06844106,0.121673,0.08365019,0.102661595,0.3041825,0.63221157,0.048576675,0.15983048,0.13833909,0.13914369,0.17365408,0.06792491,0.2725311,0.5951406
0.09756097,0.087108016,0.087108016,0.07317073,0.07665505,0.06271777,0.05226481,0.09059233,0.05923345,0.31358886,0.68990386,0.06118807,0.13703738,0.14751942,0.127179,0.18150628,0.06992481,0.27564505,0.5289068
0.09663866,0.05042017,0.084033616,0.11764706,0.079831935,0.079831935,0.063025214,0.05882353,0.063025214,0.3067227,0.57211536,0.059282538,0.14422496,0.13372438,0.13377725,0.18622993,0.07051939,0.27224156,0.4624952
0.08139535,0.058139537,0.10465116,0.058139537,0.12209302,0.11046512,0.05232558,0.075581394,0.069767445,0.26744187,0.41346154,0.043537047,0.14224243,0.14371201,0.14068632,0.16719595,0.08763943,0.2749868,0.35040322
0.072463766,0.10144927,0.082125604,0.096618354,0.11111111,0.09178744,0.033816423,0.053140096,0.08695652,0.2705314,0.49759614,0.03920745,0.13962811,0.14122784,0.1458365,0.17247127,0.08175427,0.27987456,0.30805984
0.078947365,0.09356725,0.07602339,0.0877193,0.07309941,0.07017544,0.07017544,0.07602339,0.07017544,0.30409357,0.82211536,0.048014775,0.14553805,0.14237304,0.13129386,0.17934011,0.07231623,0.28112394,0.45656148
0.069869,0.10043668,0.06113537,0.06550218,0.09170306,0.11790393,0.06113537,0.05676856,0.06113537,0.31441048,0.5504808,0.04393509,0.14215082,0.13397023,0.12438777,0.18530539,0.07880669,0.291444,0.41265023
0.07958478,0.07266436,0.11072665,0.07958478,0.05882353,0.10726643,0.055363324,0.051903114,0.048442908,0.33564013,0.69471157,0.05342369,0.14065725,0.12857498,0.124761395,0.19400235,0.0672809,0.29129946,0.49175784
0.08294931,0.078341015,0.050691243,0.078341015,0.06912442,0.07373272,0.0921659,0.07373272,0.07373272,0.32718894,0.52163464,0.05428019,0.14885788,0.13399711,0.12701614,0.18864733,0.06881703,0.2783843,0.54547334
0.0776699,0.08252427,0.058252428,0.058252428,0.024271844,0.116504855,0.07281554,0.0776699,0.097087376,0.33495146,0.49519232,0.052031294,0.13676655,0.1339743,0.13650605,0.18961835,0.06296979,0.28813368,0.66526395
0.07027027,0.056756757,0.075675674,0.06216216,0.072972976,0.08648649,0.08378378,0.08648649,0.07837838,0.32702702,0.8894231,0.045960557,0.14210483,0.13827527,0.13119042,0.18638813,0.07038978,0.285691,0.528737
0.10169491,0.08135593,0.098305084,0.054237287,0.054237287,0.08135593,0.06440678,0.08813559,0.098305084,0.2779661,0.70913464,0.05653548,0.14490347,0.14401734,0.144346,0.16590026,0.073474124,0.27082333,0.54544747
0.07371795,0.086538464,0.09294872,0.07371795,0.08012821,0.070512824,0.060897436,0.086538464,0.086538464,0.28846154,0.75,0.042529587,0.1413694,0.14716426,0.14011064,0.17100197,0.07550408,0.28232008,0.4407263
0.07035176,0.07537688,0.08040201,0.08040201,0.08040201,0.08040201,0.08040201,0.072864324,0.08040201,0.298995,0.9567308,0.042069644,0.14711607,0.13886076,0.13624778,0.17707723,0.074959345,0.28366917,0.43172094
0.06312292,0.073089704,0.07641196,0.056478404,0.07973422,0.08637874,0.089701,0.096345514,0.056478404,0.32225913,0.7235577,0.040683877,0.14638335,0.14706019,0.12046772,0.18409081,0.07361084,0.28770322,0.4738082
0.07185629,0.08083832,0.08383234,0.06287425,0.08982036,0.07185629,0.09580839,0.077844314,0.068862274,0.2964072,0.80288464,0.04259744,0.15443921,0.14215235,0.12994634,0.17460933,0.0763596,0.27989572,0.4279697
0.080213904,0.07754011,0.0855615,0.0855615,0.07486631,0.07219251,0.06684492,0.06417112,0.0855615,0.30748662,0.89903843,0.049329408,0.14209443,0.13500969,0.13901904,0.1811234,0.07122038,0.2822036,0.47499558
0.07823961,0.07823961,0.07823961,0.07823961,0.07823961,0.07823961,0.07823961,0.06845966,0.07823961,0.30562347,0.9831731,0.047823723,0.14677238,0.13637587,0.13451278,0.18001166,0.07320616,0.28129742,0.462739
0.08421053,0.07631579,0.08421053,0.06315789,0.060526315,0.08421053,0.08421053,0.078947365,0.08421053,0.3,0.91346157,0.050526317,0.14877479,0.13938867,0.13597451,0.17484781,0.072129585,0.27835834,0.5117291
0.08963586,0.081232496,0.070028014,0.078431375,0.05322129,0.08963586,0.081232496,0.078431375,0.078431375,0.2997199,0.8581731,0.053731296,0.14917736,0.13966763,0.1327162,0.17669873,0.071217746,0.27679104,0.51762724
0.08563536,0.08839779,0.06906077,0.06906077,0.06906077,0.05248619,0.08563536,0.08839779,0.08839779,0.3038674,0.8701923,0.052043587,0.14722387,0.14353889,0.13600361,0.17664249,0.07059631,0.27395123,0.53316885
0.05472637,0.104477614,0.13930348,0.10945274,0.06965174,0.024875622,0.049751244,0.04477612,0.09950249,0.3034826,0.48317307,0.033216998,0.14384958,0.13701914,0.14775309,0.17192265,0.0666257,0.29961282,0.42144015
0.07536232,0.07826087,0.08695652,0.09275363,0.069565214,0.08695652,0.04927536,0.08405797,0.07826087,0.29855072,0.8293269,0.04499895,0.13619448,0.14522201,0.13783051,0.17757173,0.07280489,0.2853774,0.44393808
0.08839779,0.08839779,0.09944751,0.08839779,0.09392265,0.044198897,0.07734807,0.055248618,0.1160221,0.24861878,0.43509614,0.043954704,0.15223423,0.14295688,0.15221252,0.16086194,0.07811258,0.26966715,0.40344498
0.083333336,0.07638889,0.097222224,0.10069445,0.07986111,0.07986111,0.07638889,0.055555556,0.06944445,0.28125,0.6923077,0.046875,0.15457012,0.13836962,0.13713284,0.17317955,0.075846255,0.2740266,0.37871122
0.07189543,0.05882353,0.11111111,0.09803922,0.09150327,0.09803922,0.03267974,0.03267974,0.078431375,0.3267974,0.36778846,0.046990473,0.1269527,0.12173577,0.1455769,0.19484895,0.06992976,0.29396546,0.42902425
0.062068965,0.03448276,0.055172414,0.055172414,0.12413793,0.055172414,0.03448276,0.07586207,0.11034483,0.39310345,0.34855768,0.04879905,0.09747242,0.12654893,0.14975204,0.22716486,0.05918473,0.29107797,0.6733999
0.08443272,0.08443272,0.06596306,0.06332454,0.07651715,0.071240105,0.06332454,0.08443272,0.068601586,0.33773088,0.9110577,0.05703107,0.13510934,0.13991313,0.12559703,0.19292255,0.067765296,0.28166157,0.5681841
0.06410257,0.082051285,0.082051285,0.07435898,0.082051285,0.056410257,0.082051285,0.07948718,0.082051285,0.31538463,0.9375,0.040433925,0.1452933,0.1406028,0.13467212,0.18193766,0.07153917,0.28552103,0.46531257
0.08479532,0.078947365,0.09356725,0.06725146,0.06725146,0.09356725,0.07309941,0.07602339,0.058479533,0.30701753,0.82211536,0.052067302,0.14764482,0.14101097,0.12736563,0.17867814,0.07297782,0.28025532,0.4751754
0.06849315,0.087671235,0.06849315,0.087671235,0.06575342,0.076712325,0.06849315,0.06849315,0.087671235,0.32054794,0.87740386,0.04391068,0.1389031,0.13513726,0.13692814,0.18621233,0.0700178,0.28889072,0.49201772
0.07862408,0.07862408,0.07862408,0.07862408,0.07862408,0.07616708,0.05896806,0.07862408,0.07862408,0.3144963,0.97836536,0.049453966,0.13672617,0.1400731,0.13494079,0.18359372,0.07139245,0.2838198,0.48854998
0.07090464,0.07823961,0.07823961,0.07823961,0.07823961,0.07823961,0.07823961,0.07823961,0.07334963,0.30806845,0.9831731,0.04368697,0.14553294,0.14065494,0.13209075,0.18037242,0.07349835,0.28416362,0.4506511
0.06840391,0.084690556,0.1009772,0.07491857,0.06840391,0.055374593,0.104234524,0.078175895,0.09771987,0.267101,0.7379808,0.036541503,0.1585907,0.1449813,0.14303799,0.1616859,0.07710865,0.27805394,0.418194
0.08080808,0.07070707,0.08080808,0.07575758,0.08080808,0.07323232,0.08080808,0.08080808,0.08080808,0.29545453,0.9519231,0.04775023,0.14732642,0.14157507,0.13618615,0.17505598,0.07425939,0.27784675,0.46524167
0.03649635,0.10948905,0.10218978,0.04379562,0.05109489,0.03649635,0.08759124,0.09489051,0.11678832,0.3211679,0.32932693,0.023442911,0.1436158,0.14598535,0.14641759,0.17695418,0.07148358,0.29210058,0.54735565
0.07103825,0.09289618,0.09289618,0.027322404,0.14754099,0.08196721,0.06557377,0.06010929,0.038251366,0.32240438,0.43990386,0.045806084,0.14440584,0.14192607,0.11163092,0.19053385,0.08184997,0.28384727,0.3745152
0.07641196,0.069767445,0.093023255,0.07641196,0.06644518,0.06312292,0.056478404,0.073089704,0.10631229,0.31893688,0.7235577,0.048741184,0.13194671,0.13581845,0.14720769,0.18325274,0.06769051,0.28534272,0.54273057
0.071618035,0.084880635,0.084880635,0.0795756,0.066313,0.084880635,0.084880635,0.084880635,0.061007958,0.29708222,0.90625,0.042552892,0.15131578,0.14622366,0.12776254,0.17516324,0.074706964,0.28227493,0.42849487
0.07272727,0.06818182,0.095454544,0.10454545,0.054545455,0.05,0.1,0.045454547,0.07272727,0.33636364,0.52884614,0.04892562,0.15719265,0.12358921,0.12944119,0.1934885,0.065427594,0.28193524,0.5101305
0.093023255,0.054263566,0.10852713,0.08527132,0.03875969,0.03875969,0.093023255,0.07751938,0.1007752,0.31007752,0.31009614,0.05768884,0.14980483,0.13727453,0.14128341,0.17863531,0.06553272,0.26978037,0.6010307
0.09210526,0.059210528,0.059210528,0.059210528,0.059210528,0.1118421,0.078947365,0.07236842,0.09210526,0.31578946,0.3653846,0.058171745,0.14401647,0.12964751,0.13566582,0.18269506,0.069460176,0.28034323,0.6040927
0.07692308,0.088319086,0.09116809,0.03988604,0.08262108,0.07122507,0.07122507,0.07692308,0.09116809,0.3105413,0.84375,0.047775585,0.14063099,0.13991679,0.13785481,0.17780356,0.07335817,0.2826601,0.51076216
0.05079365,0.06984127,0.082539685,0.082539685,0.06349207,0.1015873,0.06666667,0.082539685,0.06031746,0.33968255,0.75721157,0.03450743,0.13395436,0.14084819,0.124269545,0.19569099,0.070103526,0.30062598,0.46991012
0.06481481,0.086419754,0.08950617,0.095679015,0.06481481,0.055555556,0.086419754,0.08950617,0.06790123,0.29938272,0.77884614,0.03880887,0.15125854,0.14883628,0.13037291,0.17522743,0.0726829,0.28281304,0.42843258
0.092369474,0.104417674,0.084337346,0.04016064,0.084337346,0.104417674,0.060240965,0.064257026,0.092369474,0.27309236,0.5985577,0.050450798,0.14768533,0.14031166,0.13998358,0.16462636,0.08107486,0.2758674,0.4510722
0.094339624,0.086792454,0.056603774,0.086792454,0.056603774,0.0754717,0.0754717,0.109433964,0.086792454,0.27169812,0.6370192,0.051263794,0.1474275,0.15291537,0.13766786,0.16606006,0.073982894,0.2706825,0.50995904
0.056034483,0.10775862,0.0862069,0.11637931,0.06896552,0.10775862,0.06896552,0.04310345,0.030172413,0.31465518,0.5576923,0.03526308,0.15234421,0.13833958,0.117531955,0.19121096,0.07287861,0.29243162,0.30215162
0.07859079,0.08130081,0.08130081,0.08672087,0.08672087,0.051490515,0.08672087,0.07588076,0.05691057,0.31436315,0.8870192,0.049412094,0.15141763,0.14201751,0.12507018,0.18350485,0.071052246,0.27752548,0.4584605
0.088541664,0.088541664,0.083333336,0.052083332,0.088541664,0.072916664,0.09375,0.057291668,0.078125,0.296875,0.46153846,0.052571613,0.15574211,0.13389084,0.13277249,0.17497258,0.07511837,0.274932,0.47418764
0.041666668,0.09375,0.088541664,0.067708336,0.09375,0.052083332,0.104166664,0.072916664,0.088541664,0.296875,0.46153846,0.024739584,0.15675567,0.13950963,0.13809195,0.17257005,0.0765341,0.291799,0.3759491
0.06989247,0.061827958,0.06989247,0.086021505,0.086021505,0.086021505,0.08064516,0.07258064,0.067204304,0.31989247,0.8942308,0.044716153,0.1441108,0.13527805,0.12902163,0.18799639,0.073330164,0.2855468,0.4526313
0.07769424,0.067669176,0.07769424,0.0802005,0.0802005,0.075187966,0.0802005,0.0802005,0.060150377,0.320802,0.95913464,0.049848933,0.1454618,0.14034048,0.12546948,0.1864193,0.07145276,0.28100726,0.48051044
0.058252428,0.07119741,0.074433655,0.074433655,0.093851134,0.06472492,0.07119741,0.0776699,0.090614885,0.32362458,0.74278843,0.03770384,0.13676237,0.13775562,0.13894017,0.18676089,0.07170001,0.29037714,0.46713975
0.14197531,0.055555556,0.086419754,0.074074075,0.09876543,0.043209877,0.037037037,0.061728396,0.061728396,0.33950618,0.38942307,0.09640299,0.12652162,0.12704384,0.12808739,0.19718203,0.06136535,0.2633968,0.716883
0.08184143,0.0741688,0.071611255,0.08184143,0.079283886,0.05882353,0.08184143,0.07672634,0.08184143,0.31202045,0.93990386,0.051072404,0.14549787,0.13831231,0.13483489,0.182133,0.070439,0.27771053,0.50290066
0.072164945,0.0927835,0.0927835,0.058419243,0.06185567,0.0790378,0.0790378,0.106529206,0.06185567,0.29553264,0.6995192,0.042654198,0.14670552,0.15533377,0.12726901,0.1711352,0.07487239,0.2820299,0.46724212
0.08148148,0.11851852,0.08888889,0.037037037,0.037037037,0.13333334,0.074074075,0.1037037,0.05925926,0.26666668,0.32451922,0.04345679,0.15116997,0.15804474,0.12936209,0.15793544,0.07762172,0.28240925,0.4850126
